article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23171424,phenol,1148,1154,100,23171424,phenol,100,1148,1154,en_core_sci_sm,1000
23178632,amiodarone,1278,1288,100,23178632,amiodarone,100,1278,1288,en_core_sci_sm,1000
23109258,isoproturon,897,908,100,23109258,isoproturon,100,897,908,en_core_sci_sm,1000
23256625,simvastatin,382,393,100,23256625,simvastatin,100,382,393,en_core_sci_sm,1000
23168114,stp,442,445,100,23168114,stp,100,442,445,en_core_sci_sm,1000
22400496,bibenzyls,170,179,100,22400496,bibenzyls,100,170,179,en_core_sci_sm,1000
23143926,nsc,877,880,46,23143926,nsc 710305,46,877,887,en_core_sci_sm,1000
23245695,malignant cells,73,88,25,23245695,cisplatin,25,74,83,en_core_sci_sm,1000
23202847,kanamycin,895,904,100,23202847,kanamycin,100,895,904,en_core_sci_sm,1000
23201180,organophosphorus compounds,279,305,76,23201180,organophosphorus,76,279,295,en_core_sci_sm,1000
22761042,meoh,299,303,100,22761042,meoh,100,299,303,en_core_sci_sm,1000
23154194,glycine,222,229,100,23154194,glycine,100,222,229,en_core_sci_sm,1000
23024204,teta,1103,1107,100,23024204,teta,100,1103,1107,en_core_sci_sm,1000
23164619,mla,624,627,100,23164619,mla,100,624,627,en_core_sci_sm,1000
23194828,organophosphate ,267,284,97,23194828,organophosphate,97,267,282,en_core_sci_sm,1000
22788802,d,1510,1511,100,22788802,d,100,1510,1511,en_core_sci_sm,1000
23178257,signaling,532,541,44,23178257,vitamin d,44,522,531,en_core_sci_sm,1000
23126495,dpph,406,410,100,23126495,dpph,100,406,410,en_core_sci_sm,1000
23182766,high cholesterol,745,761,81,23182766,cholesterol,81,750,761,en_core_sci_sm,1000
22301815,endosulfan,631,641,100,22301815,endosulfan,100,631,641,en_core_sci_sm,1000
23122157,gallic acid,340,351,100,23122157,gallic acid,100,340,351,en_core_sci_sm,1000
22749926,acetylcholine,1630,1643,100,22749926,acetylcholine,100,1630,1643,en_core_sci_sm,1000
23078954,don,557,560,100,23078954,don,100,557,560,en_core_sci_sm,1000
23220037,dox,912,915,100,23220037,dox,100,912,915,en_core_sci_sm,1000
23244162,particles,646,655,25,23244162,ps pvp ,25,638,645,en_core_sci_sm,1000
22905673,aminophylline,257,270,100,22905673,aminophylline,100,257,270,en_core_sci_sm,1000
23122070,rosiglitazone,740,753,100,23122070,rosiglitazone,100,740,753,en_core_sci_sm,1000
23055445,hydrogen peroxide media,457,480,85,23055445,hydrogen peroxide,85,457,474,en_core_sci_sm,1000
23103569,s propyl,773,781,64,23103569,s propyl cysteine,64,773,790,en_core_sci_sm,1000
23174144,cu nps,1333,1339,50,23174144,cu,50,1333,1335,en_core_sci_sm,1000
23095245,amisulpride,482,493,100,23095245,amisulpride,100,482,493,en_core_sci_sm,1000
23065531, 18 f dpa 714,1834,1848,100,23065531, 18 f dpa 714,100,1834,1848,en_core_sci_sm,1000
23122100,hode,998,1002,100,23122100,hode,100,998,1002,en_core_sci_sm,1000
23142844,lidocaine,884,893,100,23142844,lidocaine,100,884,893,en_core_sci_sm,1000
23147004,methyl group,1013,1025,67,23147004,methyl,67,1013,1019,en_core_sci_sm,1000
22931187,ptz601,1192,1198,100,22931187,ptz601,100,1192,1198,en_core_sci_sm,1000
22899102,sulfates,348,356,100,22899102,sulfates,100,348,356,en_core_sci_sm,1000
22963497,in vivo,585,592,25,22963497,phoenixin,25,575,584,en_core_sci_sm,1000
23228886,thp,1036,1039,100,23228886,thp,100,1036,1039,en_core_sci_sm,1000
22400496,terpenoid 4 ,214,227,86,22400496,terpenoid,86,214,223,en_core_sci_sm,1000
22982007,mn 3 o 4,51,59,77,22982007,mn3o4,77,58,63,en_core_sci_sm,1000
23201092,gnih iii,1091,1099,67,23201092,gnih,67,1091,1095,en_core_sci_sm,1000
22708620,γ elemene,433,442,100,22708620,γ elemene,100,433,442,en_core_sci_sm,1000
23003213,fe3o4,495,500,100,23003213,fe3o4,100,495,500,en_core_sci_sm,1000
23143619,diclofenac,732,742,100,23143619,diclofenac,100,732,742,en_core_sci_sm,1000
23108036,arsenic,1101,1108,100,23108036,arsenic,100,1101,1108,en_core_sci_sm,1000
23017411,rutin,674,679,100,23017411,rutin,100,674,679,en_core_sci_sm,1000
22493952,3α hydroxytaraxer 14 en 28 oic acid,900,935,100,22493952,3α hydroxytaraxer 14 en 28 oic acid,100,900,935,en_core_sci_sm,1000
23103224,cisplatin induced,236,253,69,23103224,cisplatin,69,236,245,en_core_sci_sm,1000
23179409,atrazine,1018,1026,100,23179409,atrazine,100,1018,1026,en_core_sci_sm,1000
23146664,mesalamine,0,10,100,23146664,mesalamine,100,0,10,en_core_sci_sm,1000
23053666,cu,1217,1219,25,23053666,copper,25,1209,1215,en_core_sci_sm,1000
22493952,carboxylic acid group,117,138,83,22493952,carboxylic acid,83,117,132,en_core_sci_sm,1000
22765351,anion radical group,1246,1265,63,22765351,thioenol anion radical,63,1237,1259,en_core_sci_sm,1000
23167767,microstereolithography,108,130,16,23167767,poly ethylene glycol acrylate,16,109,139,en_core_sci_sm,1000
22992376,caffeine,864,872,100,22992376,caffeine,100,864,872,en_core_sci_sm,1000
23166012,ctac,1044,1048,100,23166012,ctac,100,1044,1048,en_core_sci_sm,1000
23194534,protein carbonyls,794,811,69,23194534,carbonyls,69,802,811,en_core_sci_sm,1000
22985736,dosage,538,544,40,22985736,dehp,40,548,552,en_core_sci_sm,1000
23123249,oximes,1624,1630,100,23123249,oximes,100,1624,1630,en_core_sci_sm,1000
23061622,cisplatin,27,36,100,23061622,cisplatin,100,27,36,en_core_sci_sm,1000
23211441,afzelin,285,292,100,23211441,afzelin,100,285,292,en_core_sci_sm,1000
23010360,late i na,1464,1473,36,23010360,na,36,1471,1473,en_core_sci_sm,1000
23149118,atrazine,736,744,100,23149118,atrazine,100,736,744,en_core_sci_sm,1000
23058251,imidacloprid,490,502,100,23058251,imidacloprid,100,490,502,en_core_sci_sm,1000
23219683,pb,170,172,100,23219683,pb,100,170,172,en_core_sci_sm,1000
23061623,plant polyphenols,240,257,79,23061623,polyphenols,79,246,257,en_core_sci_sm,1000
23169609,des ethyl ertugliflozin,1254,1277,100,23169609,des ethyl ertugliflozin,100,1254,1277,en_core_sci_sm,1000
23135549,ee₂,1228,1231,100,23135549,ee₂,100,1228,1231,en_core_sci_sm,1000
22867272,choose propranolol,212,230,76,22867272,propranolol,76,219,230,en_core_sci_sm,1000
22790339,ammonia,633,640,100,22790339,ammonia,100,633,640,en_core_sci_sm,1000
23211363, npa,1087,1094,100,23211363, npa,100,1087,1094,en_core_sci_sm,1000
23190033,phenolic,1510,1518,100,23190033,phenolic,100,1510,1518,en_core_sci_sm,1000
23085095,1 2 pyrimidinyl piperazine,805,832,100,23085095,1 2 pyrimidinyl piperazine,100,805,832,en_core_sci_sm,1000
23052191,melamine,0,8,100,23052191,melamine,100,0,8,en_core_sci_sm,1000
22079313,mehg,698,702,100,22079313,mehg,100,698,702,en_core_sci_sm,1000
23180684,mehg,1166,1170,100,23180684,mehg,100,1166,1170,en_core_sci_sm,1000
23059794,pfos,289,293,100,23059794,pfos,100,289,293,en_core_sci_sm,1000
23231420,psq,1353,1356,100,23231420,psq,100,1353,1356,en_core_sci_sm,1000
23240995,silicon,1329,1336,100,23240995,silicon,100,1329,1336,en_core_sci_sm,1000
23017392,vitamin c,347,356,100,23017392,vitamin c,100,347,356,en_core_sci_sm,1000
23059794,exposure,167,175,50,23059794,pfos,50,162,166,en_core_sci_sm,1000
23245513,mcnd,560,564,100,23245513,mcnd,100,560,564,en_core_sci_sm,1000
23053666,tight junctions,85,100,19,23053666,copper,19,91,97,en_core_sci_sm,1000
23254198,bza,983,986,100,23254198,bza,100,983,986,en_core_sci_sm,1000
22982218,pj34,154,158,100,22982218,pj34,100,154,158,en_core_sci_sm,1000
23063689,diazepam,938,946,100,23063689,diazepam,100,938,946,en_core_sci_sm,1000
23246797,hydroxypropyl β cyclodextrin,754,782,100,23246797,hydroxypropyl β cyclodextrin,100,754,782,en_core_sci_sm,1000
23086182,ddt,1195,1198,100,23086182,ddt,100,1195,1198,en_core_sci_sm,1000
23150226,s s bond,16,24,55,23150226,s s,55,16,19,en_core_sci_sm,1000
23218401,aspalathin,659,669,100,23218401,aspalathin,100,659,669,en_core_sci_sm,1000
22273350,sesquiterpenes,216,230,100,22273350,sesquiterpenes,100,216,230,en_core_sci_sm,1000
22992332,vpa,964,967,100,22992332,vpa,100,964,967,en_core_sci_sm,1000
23111881,twice taa 600 ,469,484,35,23111881,taa,35,476,479,en_core_sci_sm,1000
22491024,af21934,782,789,82,22491024,lu af21934,82,779,789,en_core_sci_sm,1000
23103351,l leucine,1502,1511,100,23103351,l leucine,100,1502,1511,en_core_sci_sm,1000
23202847,sulfone,29,36,100,23202847,sulfone,100,29,36,en_core_sci_sm,1000
22998295,mtx β cd,542,550,67,22998295,β cd,67,546,550,en_core_sci_sm,1000
23136062,ga 3 ,108,114,71,23136062, 68 ga 3 ,71,103,114,en_core_sci_sm,1000
23182946, phte 2,703,711,93,23182946, phte 2 ,93,703,712,en_core_sci_sm,1000
23065141,billion,141,148,14,23065141,calcium,14,131,138,en_core_sci_sm,1000
23240979,ope compounds,305,318,38,23240979,ope,38,305,308,en_core_sci_sm,1000
22577972,ethanol,798,805,100,22577972,ethanol,100,798,805,en_core_sci_sm,1000
23107818,treatment,538,547,17,23107818,dxr,17,534,537,en_core_sci_sm,1000
23111876,dpcpx,912,917,100,23111876,dpcpx,100,912,917,en_core_sci_sm,1000
22910795,n acetylcysteine partially,814,840,76,22910795,n acetylcysteine,76,814,830,en_core_sci_sm,1000
23146750,induced,1134,1141,15,23146750,pcb126,15,1127,1133,en_core_sci_sm,1000
23084158,sequential,78,88,14,23084158,magnesium hydroxide,14,70,89,en_core_sci_sm,1000
23174340,camp,173,177,100,23174340,camp,100,173,177,en_core_sci_sm,1000
23172734,nc 60,258,263,91,23172734,nc 60 ,91,258,264,en_core_sci_sm,1000
23055540,cvt 510,1343,1350,100,23055540,cvt 510,100,1343,1350,en_core_sci_sm,1000
23161062,carboxyl,510,518,100,23161062,carboxyl,100,510,518,en_core_sci_sm,1000
23141427,5 ht,1398,1402,100,23141427,5 ht,100,1398,1402,en_core_sci_sm,1000
23146698,extracts,162,170,38,23146698,methanol,38,153,161,en_core_sci_sm,1000
23146755,substances,29,39,14,23146755,ca2 ,14,35,39,en_core_sci_sm,1000
23177536,fatty acids,220,231,100,23177536,fatty acids,100,220,231,en_core_sci_sm,1000
22712554,iron deficient,62,76,21,22712554,tsukubachelin b,21,57,72,en_core_sci_sm,1000
23175103,co,1267,1269,100,23175103,co,100,1267,1269,en_core_sci_sm,1000
23089250,se,1545,1547,100,23089250,se,100,1545,1547,en_core_sci_sm,1000
23000445,wogonoside,40,50,100,23000445,wogonoside,100,40,50,en_core_sci_sm,1000
23220616,sulfur amino acids,84,102,100,23220616,sulfur amino acids,100,84,102,en_core_sci_sm,1000
23179409,chl,737,740,75,23179409,chl a,75,737,742,en_core_sci_sm,1000
23157634,naa,770,773,100,23157634,naa,100,770,773,en_core_sci_sm,1000
23256531,c 60 nanotubes,1521,1536,53,23256531,c 60 ,53,1521,1526,en_core_sci_sm,1000
22499272,treatment,95,104,43,22499272,streptozotocin,43,97,111,en_core_sci_sm,1000
22732147,melamine,228,236,100,22732147,melamine,100,228,236,en_core_sci_sm,1000
23197773,naltrexone,1310,1320,100,23197773,naltrexone,100,1310,1320,en_core_sci_sm,1000
23095245,clozapine,425,434,100,23095245,clozapine,100,425,434,en_core_sci_sm,1000
23047828,impaired glucose tolerance,495,521,42,23047828,glucose,42,504,511,en_core_sci_sm,1000
22749926,nicotinic acetylcholine receptors,1390,1423,57,22749926,acetylcholine,57,1400,1413,en_core_sci_sm,1000
23066996,amino acid effect,366,383,74,23066996,amino acid,74,366,376,en_core_sci_sm,1000
23061623,xanthones,271,280,100,23061623,xanthones,100,271,280,en_core_sci_sm,1000
23178950,drug doxorubicin hydrochloride,858,888,91,23178950,doxorubicin hydrochloride,91,863,888,en_core_sci_sm,1000
23122151,ethyl acetate,457,470,100,23122151,ethyl acetate,100,457,470,en_core_sci_sm,1000
22951949,complex,510,517,27,22951949,cu dedtc,27,518,526,en_core_sci_sm,1000
23202847,m cpba,193,199,100,23202847,m cpba,100,193,199,en_core_sci_sm,1000
22876943,β unsaturated carbonyl system,78,107,83,22876943,α β unsaturated carbonyl,83,75,100,en_core_sci_sm,1000
22472136,vanadium,67,75,100,22472136,vanadium,100,67,75,en_core_sci_sm,1000
23111881,taa 900,498,505,60,23111881,taa,60,498,501,en_core_sci_sm,1000
23178950,dtxl,1536,1540,100,23178950,dtxl,100,1536,1540,en_core_sci_sm,1000
22898566,dha,640,643,100,22898566,dha,100,640,643,en_core_sci_sm,1000
22239172,n butanol,399,408,100,22239172,n butanol,100,399,408,en_core_sci_sm,1000
22591127,monounsaturated acid,705,725,100,22591127,monounsaturated acid,100,705,725,en_core_sci_sm,1000
23179753,methylmercury,698,711,100,23179753,methylmercury,100,698,711,en_core_sci_sm,1000
22381584,glutamate,2317,2326,100,22381584,glutamate,100,2317,2326,en_core_sci_sm,1000
22951949,dedtc induced,801,814,56,22951949,dedtc,56,801,806,en_core_sci_sm,1000
23066996,amino acid,644,654,100,23066996,amino acid,100,644,654,en_core_sci_sm,1000
23127916,imatinib,938,946,100,23127916,imatinib,100,938,946,en_core_sci_sm,1000
22876949,chalcones,329,338,100,22876949,chalcones,100,329,338,en_core_sci_sm,1000
23249265,graphene,136,144,100,23249265,graphene,100,136,144,en_core_sci_sm,1000
23142559,ach,270,273,100,23142559,ach,100,270,273,en_core_sci_sm,1000
23229056,3 5 dinitrophenyl groups,857,881,83,23229056,3 5 dinitrophenyl,83,857,874,en_core_sci_sm,1000
22982479,guanidine,521,530,100,22982479,guanidine,100,521,530,en_core_sci_sm,1000
23059509,pb,18,20,100,23059509,pb,100,18,20,en_core_sci_sm,1000
23047462,fto,651,654,100,23047462,fto,100,651,654,en_core_sci_sm,1000
22788802,oh,866,868,100,22788802,oh,100,866,868,en_core_sci_sm,1000
23178441,cefadroxil,1035,1045,100,23178441,cefadroxil,100,1035,1045,en_core_sci_sm,1000
23122161,no,630,632,100,23122161,no,100,630,632,en_core_sci_sm,1000
23229057,n,478,479,100,23229057,n,100,478,479,en_core_sci_sm,1000
23089250,hg kg,931,936,57,23089250,hg,57,931,933,en_core_sci_sm,1000
22995584,taxane,259,265,100,22995584,taxane,100,259,265,en_core_sci_sm,1000
23086141,response,1102,1110,17,23086141,cort,17,1097,1101,en_core_sci_sm,1000
23247008,acetaldehyde,76,88,100,23247008,acetaldehyde,100,76,88,en_core_sci_sm,1000
22499272,carbohydrate,359,371,100,22499272,carbohydrate,100,359,371,en_core_sci_sm,1000
22554350,vitamin e,547,556,100,22554350,vitamin e,100,547,556,en_core_sci_sm,1000
22591175,puerarin,792,800,100,22591175,puerarin,100,792,800,en_core_sci_sm,1000
23229057,poly pyrazolyl methanes,118,141,100,23229057,poly pyrazolyl methanes,100,118,141,en_core_sci_sm,1000
22878908,tzds,115,119,100,22878908,tzds,100,115,119,en_core_sci_sm,1000
22722027,tcb 2,1291,1296,100,22722027,tcb 2,100,1291,1296,en_core_sci_sm,1000
22977165,gd,1049,1051,100,22977165,gd,100,1049,1051,en_core_sci_sm,1000
23146750,perfluorinated alkyl acid,582,607,100,23146750,perfluorinated alkyl acid,100,582,607,en_core_sci_sm,1000
22989414,withaferin,1267,1277,91,22989414,withaferin a,91,1267,1279,en_core_sci_sm,1000
22610748,bilirubin,892,901,100,22610748,bilirubin,100,892,901,en_core_sci_sm,1000
23091188,accumulation,71,83,29,23091188,bile acid,29,67,76,en_core_sci_sm,1000
23235690,si fe,22,27,57,23235690,si,57,22,24,en_core_sci_sm,1000
23142789,bpa,1746,1749,100,23142789,bpa,100,1746,1749,en_core_sci_sm,1000
23136062,dota,290,294,100,23136062,dota,100,290,294,en_core_sci_sm,1000
22553909,itr,37,40,100,22553909,itr,100,37,40,en_core_sci_sm,1000
23219593,endocrine,0,9,22,23219593,4 tert octylphenol,22,0,18,en_core_sci_sm,1000
23085122,oximes,140,146,100,23085122,oximes,100,140,146,en_core_sci_sm,1000
23256531,pristine c 60,2261,2274,44,23256531,c 60 ,44,2270,2275,en_core_sci_sm,1000
23103569,join nitric oxide,327,344,83,23103569,nitric oxide,83,332,344,en_core_sci_sm,1000
23111876,amitriptyline,1347,1360,100,23111876,amitriptyline,100,1347,1360,en_core_sci_sm,1000
22998295,propylene glycol,1009,1025,100,22998295,propylene glycol,100,1009,1025,en_core_sci_sm,1000
23059794,pfos,1231,1235,100,23059794,pfos,100,1231,1235,en_core_sci_sm,1000
23169608,cardiovascular drug,30,49,11,23169608,3 n butylphthalide,11,35,53,en_core_sci_sm,1000
23205584,polymerization,11,25,38,23205584,perfluoropolyether,38,6,24,en_core_sci_sm,1000
22591127,palmitic,625,633,100,22591127,palmitic,100,625,633,en_core_sci_sm,1000
23143803,compound,246,254,29,23143803,pyrene,29,255,261,en_core_sci_sm,1000
23183177,nadph,529,534,100,23183177,nadph,100,529,534,en_core_sci_sm,1000
22790339,urea method,182,193,53,22790339,urea,53,182,186,en_core_sci_sm,1000
23123771,his438,975,981,67,23123771,his,67,975,978,en_core_sci_sm,1000
22910795,hgcl 2,493,499,92,22910795,hgcl 2 ,92,493,500,en_core_sci_sm,1000
22809709,nicotine,1018,1026,100,22809709,nicotine,100,1018,1026,en_core_sci_sm,1000
23111348,flc,692,695,100,23111348,flc,100,692,695,en_core_sci_sm,1000
23244162,small polystyrene particles,97,124,58,23244162,polystyrene,58,103,114,en_core_sci_sm,1000
22553909,itr,1493,1496,100,22553909,itr,100,1493,1496,en_core_sci_sm,1000
23199985,polyacrylamide gelatine,611,635,76,23199985,polyacrylamide,76,611,625,en_core_sci_sm,1000
23127916,imatinib,868,876,100,23127916,imatinib,100,868,876,en_core_sci_sm,1000
23063623,bic ar,836,842,67,23063623,bic,67,836,839,en_core_sci_sm,1000
22995584,epothilones,1272,1283,100,22995584,epothilones,100,1272,1283,en_core_sci_sm,1000
23103566,chronic,1322,1329,14,23103566,hfcs 55,14,1330,1337,en_core_sci_sm,1000
23220512,ethanol extract,544,559,64,23220512,ethanol,64,544,551,en_core_sci_sm,1000
23059794,chronic,1669,1676,18,23059794,pfos,18,1677,1681,en_core_sci_sm,1000
23115221,cotinine,290,298,100,23115221,cotinine,100,290,298,en_core_sci_sm,1000
23219702, sattabacin,590,604,100,23219702, sattabacin,100,590,604,en_core_sci_sm,1000
23159986,potassium bromate,1067,1084,100,23159986,potassium bromate,100,1067,1084,en_core_sci_sm,1000
22901687,testosterone,138,150,100,22901687,testosterone,100,138,150,en_core_sci_sm,1000
22591127,samples,440,447,55,22591127,fame,55,435,439,en_core_sci_sm,1000
23204517,ca 2 ,642,648,100,23204517,ca 2 ,100,642,648,en_core_sci_sm,1000
23244292,b doped graphene materials,640,666,76,23244292,b doped graphene,76,640,656,en_core_sci_sm,1000
22646532,glucose dependent,594,611,58,22646532,glucose,58,594,601,en_core_sci_sm,1000
23073075,s1p,849,852,100,23073075,s1p,100,849,852,en_core_sci_sm,1000
23202134,jasmonic acid,1328,1341,100,23202134,jasmonic acid,100,1328,1341,en_core_sci_sm,1000
23104246,arsenic,221,228,100,23104246,arsenic,100,221,228,en_core_sci_sm,1000
22581512,increased,914,923,47,22581512,α pinene,47,905,913,en_core_sci_sm,1000
23064722,atp,413,416,100,23064722,atp,100,413,416,en_core_sci_sm,1000
23212047,guanosine,312,321,100,23212047,guanosine,100,312,321,en_core_sci_sm,1000
23249625,high glucose,1330,1342,74,23249625,glucose,74,1335,1342,en_core_sci_sm,1000
23000445,wogonoside,520,530,100,23000445,wogonoside,100,520,530,en_core_sci_sm,1000
23103446,k562 dox cells,138,152,35,23103446,dox,35,143,146,en_core_sci_sm,1000
23063782,hypoxia,521,528,31,23063782,oxygen,31,513,519,en_core_sci_sm,1000
23086182,evaluated,53,62,17,23086182,ddt,17,57,60,en_core_sci_sm,1000
23143926,nsc,1475,1478,46,23143926,nsc 710305,46,1475,1485,en_core_sci_sm,1000
22301814,exposure,887,895,13,22301814,arsenic,13,879,886,en_core_sci_sm,1000
23060411,polyphosphates,388,402,100,23060411,polyphosphates,100,388,402,en_core_sci_sm,1000
22965581,coating,584,591,31,22965581,tio 2 ,31,577,583,en_core_sci_sm,1000
22898566,intake,874,880,22,22898566,epa,22,870,873,en_core_sci_sm,1000
23228886,thp,1251,1254,100,23228886,thp,100,1251,1254,en_core_sci_sm,1000
23147987,pcbs,69,73,100,23147987,pcbs,100,69,73,en_core_sci_sm,1000
23202372,high energy,50,61,13,23202372,nao2,13,51,55,en_core_sci_sm,1000
23047828,cortisol release,657,673,67,23047828,cortisol,67,657,665,en_core_sci_sm,1000
23117151,tcdd,112,116,100,23117151,tcdd,100,112,116,en_core_sci_sm,1000
23108606,btc 3 ,609,615,100,23108606,btc 3 ,100,609,616,en_core_sci_sm,1000
23017411,hp γ cd,245,252,100,23017411,hp γ cd,100,245,252,en_core_sci_sm,1000
23256531,crystals,1214,1222,15,23256531,c 60 ,15,1208,1213,en_core_sci_sm,1000
23073075,sphingosine 1 phosphate receptor,124,156,84,23073075,sphingosine 1 phosphate,84,124,147,en_core_sci_sm,1000
23246481,wogonin,190,197,100,23246481,wogonin,100,190,197,en_core_sci_sm,1000
23202134,mda,1253,1256,100,23202134,mda,100,1253,1256,en_core_sci_sm,1000
23053666,cu,1228,1230,100,23053666,cu,100,1228,1230,en_core_sci_sm,1000
22765351,gtk,1685,1688,100,22765351,gtk,100,1685,1688,en_core_sci_sm,1000
22335586,risperidone,1587,1598,100,22335586,risperidone,100,1587,1598,en_core_sci_sm,1000
22951949,dedtc,1834,1839,100,22951949,dedtc,100,1834,1839,en_core_sci_sm,1000
