article,entity,start,end,highest_ratio,best_match_annotation_article,best_match_annotation_entity,best_match_similarity_ratio,best_match_annotation_start,best_match_annotation_end,Model,Article Count
23241369,amiloride,122,131,100,23241369,amiloride,100,122,131,en_ner_craft_md,1000
23396144,methanol c ,497,508,84,23396144,methanol,84,497,505,en_ner_craft_md,1000
23561083,compounds,1188,1197,12,23561083,phenolic,12,1179,1187,en_ner_craft_md,1000
22287617,glutathione,1437,1448,100,22287617,glutathione,100,1437,1448,en_ner_craft_md,1000
23356786,ca 4,461,465,100,23356786,ca 4,100,461,465,en_ner_craft_md,1000
23607712,vesicular h ,726,739,29,23607712,h ,29,736,740,en_ner_craft_md,1000
23171137,lysine,822,828,100,23171137,lysine,100,822,828,en_ner_craft_md,1000
23134486,glucose 6 phosphate,295,314,100,23134486,glucose 6 phosphate,100,295,314,en_ner_craft_md,1000
22906570,sds,1386,1389,100,22906570,sds,100,1386,1389,en_ner_craft_md,1000
23574017,doxorubicin,252,263,100,23574017,doxorubicin,100,252,263,en_ner_craft_md,1000
23402371,mk 571,822,828,100,23402371,mk 571,100,822,828,en_ner_craft_md,1000
23159663,acv,1258,1261,100,23159663,acv,100,1258,1261,en_ner_craft_md,1000
23450708,oligothiophenes,263,278,100,23450708,oligothiophenes,100,263,278,en_ner_craft_md,1000
23163352,alanine residues,695,711,61,23163352,alanine,61,695,702,en_ner_craft_md,1000
23623842,glutathione,768,779,100,23623842,glutathione,100,768,779,en_ner_craft_md,1000
22610968,diallyl disulfide,516,533,100,22610968,diallyl disulfide,100,516,533,en_ner_craft_md,1000
23575975,dna,4,7,25,23575975,sugar,25,8,13,en_ner_craft_md,1000
23274908,diazoxide,837,846,100,23274908,diazoxide,100,837,846,en_ner_craft_md,1000
23580152,adamantane,767,777,100,23580152,adamantane,100,767,777,en_ner_craft_md,1000
23333897,silica,1224,1230,100,23333897,silica,100,1224,1230,en_ner_craft_md,1000
23544460,halides,298,305,74,23544460,aryl halides,74,293,305,en_ner_craft_md,1000
23411243,tannin,660,666,100,23411243,tannin,100,660,666,en_ner_craft_md,1000
23541437,mercury,806,813,100,23541437,mercury,100,806,813,en_ner_craft_md,1000
23588565,hcy,130,133,100,23588565,hcy,100,130,133,en_ner_craft_md,1000
23116642,platycodin d,0,12,100,23116642,platycodin d,100,0,12,en_ner_craft_md,1000
23625817,introduction,51,63,35,23625817,amino acids,35,51,62,en_ner_craft_md,1000
23579428,neuronal nitric oxide synthase,233,263,57,23579428,nitric oxide,57,242,254,en_ner_craft_md,1000
23500779,pcb 153 195μg kg,476,492,61,23500779,pcb 153,61,476,483,en_ner_craft_md,1000
23607712, gradient,741,750,18,23607712,h ,18,736,740,en_ner_craft_md,1000
23410221,hpo3,888,892,100,23410221,hpo3,100,888,892,en_ner_craft_md,1000
23574017,doxorubicin,839,850,100,23574017,doxorubicin,100,839,850,en_ner_craft_md,1000
23022323,acetylcholine receptor,114,136,74,23022323,acetylcholine,74,114,127,en_ner_craft_md,1000
23547729,aziridines,135,145,100,23547729,aziridines,100,135,145,en_ner_craft_md,1000
23313620,hydroxytyrosol,125,139,100,23313620,hydroxytyrosol,100,125,139,en_ner_craft_md,1000
22946701,gnrh analogues,1216,1230,44,22946701,gnrh,44,1216,1220,en_ner_craft_md,1000
23142710,nicotinamide adenine dinucleotide phosphate,1287,1330,100,23142710,nicotinamide adenine dinucleotide phosphate,100,1287,1330,en_ner_craft_md,1000
22975162,known,237,242,14,22975162,coumarins,14,243,252,en_ner_craft_md,1000
23640180,lysine,1136,1142,100,23640180,lysine,100,1136,1142,en_ner_craft_md,1000
23616470,naphthalene,621,632,100,23616470,naphthalene,100,621,632,en_ner_craft_md,1000
22659088,glutamate,1529,1538,100,22659088,glutamate,100,1529,1538,en_ner_craft_md,1000
23065140,oxygen,848,854,100,23065140,oxygen,100,848,854,en_ner_craft_md,1000
23142710,superoxide anion,1978,1994,77,23142710,superoxide,77,1978,1988,en_ner_craft_md,1000
23353012,trehalose,485,494,100,23353012,trehalose,100,485,494,en_ner_craft_md,1000
23425332,folic acid,642,652,100,23425332,folic acid,100,642,652,en_ner_craft_md,1000
23135544,xyl,728,731,29,23135544,glca,29,736,740,en_ner_craft_md,1000
23584355,acetaldehyde,1092,1104,100,23584355,acetaldehyde,100,1092,1104,en_ner_craft_md,1000
23538201,carbonyl iron,674,687,100,23538201,carbonyl iron,100,674,687,en_ner_craft_md,1000
23280515,catechol,186,194,100,23280515,catechol,100,186,194,en_ner_craft_md,1000
23356786,ca 4,67,71,100,23356786,ca 4,100,67,71,en_ner_craft_md,1000
23508742,ethanol,3,10,100,23508742,ethanol,100,3,10,en_ner_craft_md,1000
23361947,n 2 phenoxyacetyl n 4 1 piperidinylcarbonyl benzyl glycinamide,213,280,100,23361947,n 2 phenoxyacetyl n 4 1 piperidinylcarbonyl benzyl glycinamide,100,213,280,en_ner_craft_md,1000
23376407,calcium,586,593,100,23376407,calcium,100,586,593,en_ner_craft_md,1000
23369094,nps,1281,1284,29,23369094,plga,29,1276,1280,en_ner_craft_md,1000
23607712,vesicular,1294,1303,29,23607712,ca 2 ,29,1304,1310,en_ner_craft_md,1000
23624852,dopamine,18,26,100,23624852,dopamine,100,18,26,en_ner_craft_md,1000
23435180,pfoa,670,674,100,23435180,pfoa,100,670,674,en_ner_craft_md,1000
23261671,se,1093,1095,100,23261671,se,100,1093,1095,en_ner_craft_md,1000
22659088,glutamate,21,30,100,22659088,glutamate,100,21,30,en_ner_craft_md,1000
23317098,insulin,1988,1995,14,23317098,glucose,14,1979,1986,en_ner_craft_md,1000
23597210,dichloromethane,754,769,100,23597210,dichloromethane,100,754,769,en_ner_craft_md,1000
23210787,morphine,1021,1029,100,23210787,morphine,100,1021,1029,en_ner_craft_md,1000
23602152,5fc,801,804,57,23602152,5cac,57,809,813,en_ner_craft_md,1000
23411282,compounds,657,666,12,23411282,phenolic,12,648,656,en_ner_craft_md,1000
23368901,alkyl chains,594,606,59,23368901,alkyl,59,594,599,en_ner_craft_md,1000
23207250,eugenol,344,351,43,23207250,ferulic,43,352,359,en_ner_craft_md,1000
23207250,cinnamic,360,368,27,23207250,ferulic,27,352,359,en_ner_craft_md,1000
23065140,calcium,1607,1614,100,23065140,calcium,100,1607,1614,en_ner_craft_md,1000
23602152,5hmc 5fc 5cac,486,499,47,23602152,5cac,47,495,499,en_ner_craft_md,1000
23512500,amifostine,1412,1422,100,23512500,amifostine,100,1412,1422,en_ner_craft_md,1000
23069375,glucose,1462,1469,100,23069375,glucose,100,1462,1469,en_ner_craft_md,1000
23375796,ketolides,153,162,100,23375796,ketolides,100,153,162,en_ner_craft_md,1000
22677456,sarin,1210,1215,60,22677456,soman,60,1217,1222,en_ner_craft_md,1000
23561083,phenolic,552,560,100,23561083,phenolic,100,552,560,en_ner_craft_md,1000
23605691,morphine,276,284,100,23605691,morphine,100,276,284,en_ner_craft_md,1000
23148920,h 2 s,437,442,100,23148920,h 2 s,100,437,442,en_ner_craft_md,1000
23581876,ryanodine,101,110,27,23581876,phenobarbital,27,93,106,en_ner_craft_md,1000
22956627,bile acid,829,838,100,22956627,bile acid,100,829,838,en_ner_craft_md,1000
23411261,nitrogen,273,281,100,23411261,nitrogen,100,273,281,en_ner_craft_md,1000
23358193,monoamines,539,549,100,23358193,monoamines,100,539,549,en_ner_craft_md,1000
23552261,ni,51,53,50,23552261,nickel,50,45,51,en_ner_craft_md,1000
23395915,rifampin,852,860,100,23395915,rifampin,100,852,860,en_ner_craft_md,1000
23537600,mc lr,113,118,80,23537600,mc yr,80,123,128,en_ner_craft_md,1000
23603383,methanol,114,122,100,23603383,methanol,100,114,122,en_ner_craft_md,1000
23142425,nnk,435,438,100,23142425,nnk,100,435,438,en_ner_craft_md,1000
23469757,folate,1200,1206,100,23469757,folate,100,1200,1206,en_ner_craft_md,1000
23274908,mmol l glucose,969,983,67,23274908,glucose,67,976,983,en_ner_craft_md,1000
23518299,sfn,779,782,100,23518299,sfn,100,779,782,en_ner_craft_md,1000
23090712,amino acid,859,869,100,23090712,amino acid,100,859,869,en_ner_craft_md,1000
23273517,nilotinib,472,481,100,23273517,nilotinib,100,472,481,en_ner_craft_md,1000
23208951,alcohol,105,112,20,23208951,pva,20,115,118,en_ner_craft_md,1000
23519149,elisidepsin,470,481,100,23519149,elisidepsin,100,470,481,en_ner_craft_md,1000
23552261,cd,895,897,100,23552261,cd,100,895,897,en_ner_craft_md,1000
23639362,mptp,1346,1350,100,23639362,mptp,100,1346,1350,en_ner_craft_md,1000
23274908,katp,511,515,100,23274908,katp,100,511,515,en_ner_craft_md,1000
23357360,p cymene,342,350,100,23357360,p cymene,100,342,350,en_ner_craft_md,1000
23169263,benzene,367,374,100,23169263,benzene,100,367,374,en_ner_craft_md,1000
23122096,fatty acid acyl chains,468,490,81,23122096,fatty acid acyl,81,468,483,en_ner_craft_md,1000
23557092,p malpgp co dmaema b ppdsma,333,361,100,23557092,p malpgp co dmaema b ppdsma,100,333,361,en_ner_craft_md,1000
23135544,large2,37,43,19,23135544,glucuronic acid,19,38,53,en_ner_craft_md,1000
23579428,cgmp,476,480,100,23579428,cgmp,100,476,480,en_ner_craft_md,1000
22884520,oxysterol,548,557,100,22884520,oxysterol,100,548,557,en_ner_craft_md,1000
23516963,branched benzyl,452,467,57,23516963,benzyl,57,461,467,en_ner_craft_md,1000
23063003,cd,290,292,100,23063003,cd,100,290,292,en_ner_craft_md,1000
22956627,mice,1180,1184,25,22956627,anit,25,1190,1194,en_ner_craft_md,1000
23611476,sfn,114,117,100,23611476,sfn,100,114,117,en_ner_craft_md,1000
23639360,triglyceride,777,789,100,23639360,triglyceride,100,777,789,en_ner_craft_md,1000
23256623,luotonin a,616,626,100,23256623,luotonin a,100,616,626,en_ner_craft_md,1000
23530057,tyr,674,677,100,23530057,tyr,100,674,677,en_ner_craft_md,1000
23261671,se,365,367,100,23261671,se,100,365,367,en_ner_craft_md,1000
23171137,4 hydroxypentanoate,149,168,100,23171137,4 hydroxypentanoate,100,149,168,en_ner_craft_md,1000
23375796,macrolide,505,514,100,23375796,macrolide,100,505,514,en_ner_craft_md,1000
23470196,lmw tga,1109,1116,60,23470196,tga,60,1113,1116,en_ner_craft_md,1000
23339181,alanine,71,78,100,23339181,alanine,100,71,78,en_ner_craft_md,1000
23578628,tenuazonic acid,126,141,100,23578628,tenuazonic acid,100,126,141,en_ner_craft_md,1000
23160931,fullerene,1382,1391,78,23160931,c 60 fullerene,78,1376,1391,en_ner_craft_md,1000
23411261,urea,989,993,100,23411261,urea,100,989,993,en_ner_craft_md,1000
23643093,5 fu,1582,1586,100,23643093,5 fu,100,1582,1586,en_ner_craft_md,1000
22933114,glucose,857,864,100,22933114,glucose,100,857,864,en_ner_craft_md,1000
23103954,4 hydroxy coumarine,287,306,100,23103954,4 hydroxy coumarine,100,287,306,en_ner_craft_md,1000
22646908,pulegone,363,371,100,22646908,pulegone,100,363,371,en_ner_craft_md,1000
23066091,bisoprolol,1179,1189,100,23066091,bisoprolol,100,1179,1189,en_ner_craft_md,1000
23291240,24s hydroxycholesterol,1325,1347,100,23291240,24s hydroxycholesterol,100,1325,1347,en_ner_craft_md,1000
23360348,amino acid,341,351,100,23360348,amino acid,100,341,351,en_ner_craft_md,1000
23015541,caffeine,962,970,100,23015541,caffeine,100,962,970,en_ner_craft_md,1000
23386596,propofol,830,838,100,23386596,propofol,100,830,838,en_ner_craft_md,1000
23561112,putrescine,445,455,100,23561112,putrescine,100,445,455,en_ner_craft_md,1000
23357977,calcium,1116,1123,100,23357977,calcium,100,1116,1123,en_ner_craft_md,1000
23411226,proanthocyanidins,528,545,100,23411226,proanthocyanidins,100,528,545,en_ner_craft_md,1000
23454149,dmbt,501,505,100,23454149,dmbt,100,501,505,en_ner_craft_md,1000
23623842,glutathione reductase,437,458,69,23623842,glutathione,69,437,448,en_ner_craft_md,1000
23529473,mercury,162,169,100,23529473,mercury,100,162,169,en_ner_craft_md,1000
23334529,manganese oxide,698,713,100,23334529,manganese oxide,100,698,713,en_ner_craft_md,1000
23350737,aldehydes,122,131,100,23350737,aldehydes,100,122,131,en_ner_craft_md,1000
23228849,dopamine,1268,1276,100,23228849,dopamine,100,1268,1276,en_ner_craft_md,1000
23265543,alcohol,544,551,100,23265543,alcohol,100,544,551,en_ner_craft_md,1000
23130659,chol,193,197,100,23130659,chol,100,193,197,en_ner_craft_md,1000
23296568,fullerenes,44,54,100,23296568,fullerenes,100,44,54,en_ner_craft_md,1000
23639875,pge2,1236,1240,100,23639875,pge2,100,1236,1240,en_ner_craft_md,1000
23330546,bile acid,469,478,100,23330546,bile acid,100,469,478,en_ner_craft_md,1000
23462233,nitroimino,299,309,100,23462233,nitroimino,100,299,309,en_ner_craft_md,1000
23508742,gypenoside l,391,403,100,23508742,gypenoside l,100,391,403,en_ner_craft_md,1000
23433811,bpde,497,501,100,23433811,bpde,100,497,501,en_ner_craft_md,1000
23406484,nitrogen,547,555,100,23406484,nitrogen,100,547,555,en_ner_craft_md,1000
23636270,hydroperoxide,1273,1286,100,23636270,hydroperoxide,100,1273,1286,en_ner_craft_md,1000
22610968,dads,983,987,100,22610968,dads,100,983,987,en_ner_craft_md,1000
23444286,vitamin b 6,410,421,96,23444286,vitamin b 6 ,96,410,422,en_ner_craft_md,1000
23211426,cholesterol,247,258,100,23211426,cholesterol,100,247,258,en_ner_craft_md,1000
22988818,deoxyglucose,581,593,100,22988818,deoxyglucose,100,581,593,en_ner_craft_md,1000
23219887,arginine,243,251,100,23219887,arginine,100,243,251,en_ner_craft_md,1000
23171137,4 hydroxypentanoate,85,104,44,23171137,cyclopentenyl,44,92,105,en_ner_craft_md,1000
23639187,ffas,38,42,100,23639187,ffas,100,38,42,en_ner_craft_md,1000
23625817,amino acid,722,732,100,23625817,amino acid,100,722,732,en_ner_craft_md,1000
23122125,lovastatin,326,336,100,23122125,lovastatin,100,326,336,en_ner_craft_md,1000
23639103,isorhamnetin glycosides,809,832,100,23639103,isorhamnetin glycosides,100,809,832,en_ner_craft_md,1000
23645211,cd,302,304,100,23645211,cd,100,302,304,en_ner_craft_md,1000
23274771,dox,241,244,100,23274771,dox,100,241,244,en_ner_craft_md,1000
23468189,benzenesulfonamides,780,799,100,23468189,benzenesulfonamides,100,780,799,en_ner_craft_md,1000
22961094,cd,9,11,100,22961094,cd,100,9,11,en_ner_craft_md,1000
23616470,naphthalene,756,767,100,23616470,naphthalene,100,756,767,en_ner_craft_md,1000
23086461,disaccharides,120,133,100,23086461,disaccharides,100,120,133,en_ner_craft_md,1000
23561112,cis urocanic acid,37,54,22,23561112,putrescine,22,37,47,en_ner_craft_md,1000
23621521,pigment,8,15,29,23621521,retinal,29,0,7,en_ner_craft_md,1000
23117572,valproic acid,1341,1354,100,23117572,valproic acid,100,1341,1354,en_ner_craft_md,1000
23436706,colchicine,54,64,100,23436706,colchicine,100,54,64,en_ner_craft_md,1000
23479408,fibrates,1038,1046,100,23479408,fibrates,100,1038,1046,en_ner_craft_md,1000
23237706,diquat,373,379,100,23237706,diquat,100,373,379,en_ner_craft_md,1000
23561132,oxygen,447,453,100,23561132,oxygen,100,447,453,en_ner_craft_md,1000
23147869,carbon,22,28,100,23147869,carbon,100,22,28,en_ner_craft_md,1000
23383865,hydride,187,194,18,23383865, h1 ,18,195,202,en_ner_craft_md,1000
23591113,chloride,94,102,100,23591113,chloride,100,94,102,en_ner_craft_md,1000
23578628,aoh,47,50,100,23578628,aoh,100,47,50,en_ner_craft_md,1000
23546876,c terminus,809,819,18,23546876,c,18,809,810,en_ner_craft_md,1000
23420583,phosphate,1390,1399,100,23420583,phosphate,100,1390,1399,en_ner_craft_md,1000
23594297,ascorbic acid citrate,113,134,76,23594297,ascorbic acid,76,113,126,en_ner_craft_md,1000
23561070,anthocyanin,426,437,100,23561070,anthocyanin,100,426,437,en_ner_craft_md,1000
23386596,alcohol,1629,1636,100,23386596,alcohol,100,1629,1636,en_ner_craft_md,1000
23411170,sulphadiazine,697,710,100,23411170,sulphadiazine,100,697,710,en_ner_craft_md,1000
23537166,halide anions,73,86,63,23537166,halide,63,73,79,en_ner_craft_md,1000
23581876,pcb,1132,1135,60,23581876,pcb 136,60,1132,1139,en_ner_craft_md,1000
23435674,kcl,1005,1008,100,23435674,kcl,100,1005,1008,en_ner_craft_md,1000
23334083,hydroxyapatite,426,440,100,23334083,hydroxyapatite,100,426,440,en_ner_craft_md,1000
23229324,oxide,87,92,53,23229324,graphene oxide,53,78,92,en_ner_craft_md,1000
23141189,oh radicals,1124,1135,31,23141189,oh,31,1124,1126,en_ner_craft_md,1000
23339967,amikacin,866,874,100,23339967,amikacin,100,866,874,en_ner_craft_md,1000
23208951,thiol,703,708,100,23208951,thiol,100,703,708,en_ner_craft_md,1000
23142425,his tyr,1150,1157,60,23142425,his,60,1150,1153,en_ner_craft_md,1000
23362116,vitamin a,219,228,100,23362116,vitamin a,100,219,228,en_ner_craft_md,1000
23430162,w v ethanol,543,554,78,23430162,ethanol,78,547,554,en_ner_craft_md,1000
22956627,dpcpx,1074,1079,100,22956627,dpcpx,100,1074,1079,en_ner_craft_md,1000
23544460,aliphatic halides,141,158,100,23544460,aliphatic halides,100,141,158,en_ner_craft_md,1000
23538201,carbonyl iron,765,778,100,23538201,carbonyl iron,100,765,778,en_ner_craft_md,1000
23601384,vitamins d,859,869,71,23601384,vitamins d and b12,71,859,877,en_ner_craft_md,1000
23395916,androgen receptor,1161,1178,64,23395916,androgen,64,1161,1169,en_ner_craft_md,1000
23574017,doxorubicin,706,717,100,23574017,doxorubicin,100,706,717,en_ner_craft_md,1000
23261671,se compounds,1176,1188,29,23261671,se,29,1176,1178,en_ner_craft_md,1000
23381061,phenol,547,553,100,23381061,phenol,100,547,553,en_ner_craft_md,1000
23210706,epoxides n,721,731,89,23210706,epoxides,89,721,729,en_ner_craft_md,1000
23193186,glucose,568,575,100,23193186,glucose,100,568,575,en_ner_craft_md,1000
23399882,efaroxan 9 mg kg,553,570,67,23399882,efaroxan,67,553,561,en_ner_craft_md,1000
23410221,2 chloroethylphosphonic acid,37,65,100,23410221,2 chloroethylphosphonic acid,100,37,65,en_ner_craft_md,1000
23495691,camp,246,250,100,23495691,camp,100,246,250,en_ner_craft_md,1000
22473789,ethanol,371,378,100,22473789,ethanol,100,371,378,en_ner_craft_md,1000
23116965, epicatechin 3 gallate,0,25,100,23116965, epicatechin 3 gallate,100,0,25,en_ner_craft_md,1000
23298867,potassium ion,418,431,82,23298867,potassium,82,418,427,en_ner_craft_md,1000
23292302,calcium,631,638,100,23292302,calcium,100,631,638,en_ner_craft_md,1000
23611476,polyethylene glycol,1197,1216,100,23611476,polyethylene glycol,100,1197,1216,en_ner_craft_md,1000
23353742,inhibitors,32,42,32,23353742,piperidyl oxadiazoles,32,29,50,en_ner_craft_md,1000
23645536,quercetin,678,687,100,23645536,quercetin,100,678,687,en_ner_craft_md,1000
23560542,ota,699,702,100,23560542,ota,100,699,702,en_ner_craft_md,1000
23425332,hydrogen,402,410,100,23425332,hydrogen,100,402,410,en_ner_craft_md,1000
22941424,cholesterol,541,552,100,22941424,cholesterol,100,541,552,en_ner_craft_md,1000
23641942,intracellular,17,30,27,23641942,histidine,27,13,22,en_ner_craft_md,1000
23639362,mptp toxin,1795,1805,57,23639362,mptp,57,1795,1799,en_ner_craft_md,1000
23122125,mn superoxide dismutase,588,611,61,23122125,superoxide,61,591,601,en_ner_craft_md,1000
23398311,silica,63,69,100,23398311,silica,100,63,69,en_ner_craft_md,1000
23411207,phenolics,962,971,100,23411207,phenolics,100,962,971,en_ner_craft_md,1000
23523831,nerolidol,1218,1227,100,23523831,nerolidol,100,1218,1227,en_ner_craft_md,1000
22422627,berberine,1181,1190,100,22422627,berberine,100,1181,1190,en_ner_craft_md,1000
23122096,acylglycerol,498,510,100,23122096,acylglycerol,100,498,510,en_ner_craft_md,1000
23363244,methane,41,48,100,23363244,methane,100,41,48,en_ner_craft_md,1000
23353012,trehalose,293,302,100,23353012,trehalose,100,293,302,en_ner_craft_md,1000
23313663,bap,552,555,100,23313663,bap,100,552,555,en_ner_craft_md,1000
23116642,superoxide dismutase,763,783,67,23116642,superoxide,67,763,773,en_ner_craft_md,1000
23384287,salicylate,935,945,100,23384287,salicylate,100,935,945,en_ner_craft_md,1000
23116965,sodium channel,1473,1487,60,23116965,sodium,60,1473,1479,en_ner_craft_md,1000
23411338,omethoate,331,340,100,23411338,omethoate,100,331,340,en_ner_craft_md,1000
23578391,thyroid hormone,557,572,100,23578391,thyroid hormone,100,557,572,en_ner_craft_md,1000
23200245,phe19,939,944,75,23200245,phe,75,939,942,en_ner_craft_md,1000
23411261,geraniol,844,852,100,23411261,geraniol,100,844,852,en_ner_craft_md,1000
23594297,ascorbic acid,336,349,100,23594297,ascorbic acid,100,336,349,en_ner_craft_md,1000
23544460,alkyl halides,18,31,100,23544460,alkyl halides,100,18,31,en_ner_craft_md,1000
22422627,berberine,53,62,100,22422627,berberine,100,53,62,en_ner_craft_md,1000
23292302,calcium,1430,1437,100,23292302,calcium,100,1430,1437,en_ner_craft_md,1000
23519881,fatty acid,1303,1313,100,23519881,fatty acid,100,1303,1313,en_ner_craft_md,1000
